6870.60532 19.140 0.043
6870.68916 18.939 0.045
6870.73792 18.999 0.051
6871.55257 19.041 0.038
6871.62853 18.961 0.043
6872.52952 19.137 0.055
6872.61354 19.136 0.051
6872.66777 18.961 0.042
6872.72959 19.041 0.048
6873.51615 19.056 0.051
6873.59973 18.994 0.047
6874.65852 19.178 0.045
6879.48401 18.979 0.068
6879.54346 18.965 0.078
6879.59502 18.805 0.049
6879.66309 19.231 0.086
6879.72497 18.942 0.068
6880.48922 18.876 0.076
6880.57750 19.101 0.079
6880.63908 19.015 0.070
6880.68874 19.003 0.074
6880.73412 19.175 0.093
6881.49653 19.103 0.058
6881.57774 19.056 0.058
6881.64615 19.030 0.052
6881.71973 19.051 0.063
6882.48992 18.921 0.043
6882.54778 19.056 0.048
6882.59360 19.014 0.047
6882.63945 19.146 0.040
6882.68747 18.982 0.041
6882.73368 19.052 0.055
6883.47806 18.970 0.046
6883.52171 19.036 0.040
6883.56726 18.984 0.036
6883.62975 19.241 0.059
6883.65164 18.932 0.047
6883.66854 18.968 0.045
6883.68603 18.877 0.050
6883.73086 19.023 0.056
6884.69077 19.119 0.045
6884.73091 19.042 0.061
6885.50312 19.093 0.043
6885.57198 18.987 0.036
6885.61666 19.101 0.036
6885.66715 19.030 0.035
6885.71269 19.022 0.045
6886.49012 18.979 0.046
6886.55984 18.970 0.037
6886.60507 19.069 0.042
6886.65190 18.923 0.038
6886.69810 19.249 0.059
6887.47708 18.957 0.043
6887.54327 19.098 0.040
6887.59254 18.930 0.028
6887.63956 19.077 0.035
6887.68950 19.040 0.042
6888.47515 18.942 0.038
6888.54171 18.994 0.032
6888.58802 18.940 0.035
6888.63923 19.135 0.043
6888.69081 19.006 0.047
6889.49170 19.001 0.039
6889.55835 19.133 0.040
6889.60569 19.016 0.038
6889.65294 18.997 0.036
6889.69811 19.043 0.046
6890.50242 19.064 0.043
6890.56210 18.962 0.040
6890.60873 18.915 0.041
6890.65333 19.167 0.045
6890.69547 18.910 0.044
6891.47007 18.985 0.078
6891.50526 19.183 0.049
6891.56397 19.020 0.036
6891.61302 19.011 0.043
6891.65857 19.001 0.047
6891.70125 19.095 0.057
6895.52827 19.059 0.037
6895.58261 18.928 0.032
6895.62944 19.175 0.044
6895.67510 19.005 0.039
6896.49809 19.143 0.044
6896.56524 18.990 0.043
6896.60924 19.203 0.047
6898.47415 18.922 0.049
6898.61342 19.181 0.062
6900.48900 18.964 0.035
6900.50874 18.956 0.037
6900.52268 19.026 0.033
6900.53662 19.161 0.037
6907.47718 19.051 0.055
6907.52720 18.978 0.042
6907.57080 19.127 0.048
6907.61404 19.025 0.055
6907.65339 18.873 0.049
6908.48024 18.932 0.067
6908.51027 19.119 0.061
6908.52357 19.136 0.065
6908.56256 18.984 0.045
6908.61593 18.976 0.053
6908.64281 19.378 0.087
6909.52644 19.100 0.075
6909.58317 19.097 0.068
6909.62720 18.998 0.068
6909.65126 19.033 0.091
6910.57780 19.190 0.084
6912.47757 19.200 0.069
6912.51781 18.984 0.043
6912.56791 19.009 0.043
6912.61185 19.044 0.053
6912.64487 19.067 0.059
6915.51998 19.006 0.040
6915.56302 19.137 0.047
6915.60718 19.043 0.056
6916.49934 19.073 0.045
6918.48760 19.022 0.068
6918.54509 19.246 0.061
6918.58949 18.973 0.050
6918.63793 19.247 0.087
6919.52940 19.082 0.057
6919.57324 19.029 0.048
6920.51131 18.842 0.058
6921.62851 18.979 0.042
6922.50992 19.097 0.055
6922.55372 18.856 0.044
6922.59893 19.135 0.056
6923.49931 18.901 0.058
6923.54747 19.106 0.067
6923.60333 18.967 0.064
6924.51218 19.128 0.056
6924.55569 19.037 0.048
6924.60111 19.038 0.055
6925.52309 19.033 0.058
6925.56685 18.985 0.048
6925.61229 18.897 0.048
6926.51333 18.968 0.057
6926.56223 18.952 0.043
6926.60563 18.847 0.039
6927.53821 18.976 0.058
6927.58193 19.137 0.069
6928.48223 19.321 0.105
6928.54440 19.113 0.068
6928.58912 19.047 0.074
6929.52002 19.169 0.062
6929.57596 18.802 0.044
6930.48733 19.154 0.132
6930.53708 19.041 0.073
6930.58858 19.238 0.076
6936.50212 19.068 0.051
6936.54908 19.018 0.063
6937.50186 19.011 0.058
6937.54616 19.026 0.058
6938.48672 19.103 0.092
6938.53097 19.089 0.076
6938.57338 19.200 0.080
6940.48623 18.974 0.082
6940.53564 19.040 0.069
6941.49981 18.946 0.063
6942.50536 19.221 0.063
6942.54886 19.078 0.061
6943.50395 19.172 0.076
6944.48858 18.876 0.048
6944.54125 19.165 0.060
6947.50257 18.957 0.056
6948.48961 19.116 0.095
6949.52687 19.240 0.083
6950.53955 18.898 0.061
6951.49066 19.028 0.068
6951.54838 19.033 0.060
6953.49607 19.232 0.083
6954.53176 19.079 0.069
6955.52215 19.037 0.051
6956.53762 18.917 0.058
7059.88047 19.001 0.088
7060.87017 19.319 0.087
7060.88628 18.962 0.064
7061.86656 18.816 0.047
7061.88222 18.975 0.053
7062.86408 19.032 0.053
7062.87971 18.976 0.046
7063.87690 18.999 0.057
7064.87366 18.943 0.047
7065.86552 18.985 0.057
7066.85841 19.246 0.088
7069.84289 19.035 0.054
7069.88154 18.972 0.042
7070.85506 19.003 0.041
7070.89297 19.069 0.044
7071.86741 18.949 0.034
7072.83721 18.959 0.046
7072.87508 18.943 0.039
7074.85097 19.024 0.069
7074.89111 18.955 0.050
7075.82922 18.899 0.050
7075.86835 18.974 0.044
7076.83088 18.929 0.041
7076.86893 19.139 0.039
7077.82866 18.935 0.053
7077.86626 18.906 0.043
7078.82395 18.836 0.045
7078.85726 19.052 0.040
7078.89497 19.038 0.037
7079.89425 18.949 0.066
7080.84033 18.931 0.042
7080.89056 19.183 0.044
7081.89150 19.048 0.053
7082.81524 19.017 0.047
7082.85902 19.009 0.032
7082.89849 19.001 0.039
7083.83716 19.023 0.055
7083.88114 19.190 0.046
7084.81902 18.991 0.047
7084.86142 19.049 0.043
7084.90628 18.949 0.043
7085.80496 19.145 0.051
7085.87959 18.986 0.038
7086.81031 18.889 0.048
7086.85630 19.128 0.047
7086.90030 18.947 0.037
7087.82254 19.109 0.055
7087.86781 18.935 0.042
7088.79958 19.060 0.045
7088.83891 19.003 0.041
7088.88348 19.118 0.047
7089.79761 19.000 0.047
7089.84925 19.241 0.055
7089.89301 18.944 0.043
7090.81400 19.093 0.054
7090.85861 18.873 0.037
7090.90320 19.190 0.044
7091.81194 18.950 0.041
7091.85694 18.980 0.042
7091.90201 18.972 0.043
7092.80680 19.038 0.043
7092.84650 19.139 0.043
7092.88524 18.928 0.035
7093.87679 18.982 0.035
7097.79549 18.967 0.034
7097.83950 19.063 0.030
7097.88359 18.961 0.028
7098.78729 19.145 0.045
7098.83372 18.926 0.030
7098.88764 18.994 0.032
7099.76719 18.997 0.043
7099.78468 19.056 0.040
7099.82922 18.969 0.034
7099.84425 18.969 0.037
7099.86085 19.080 0.041
7099.89025 19.042 0.037
7099.91828 18.918 0.059
7100.79579 19.005 0.040
7100.84159 19.109 0.039
7100.88697 18.948 0.035
7101.78840 19.050 0.067
7101.86876 19.070 0.053
7101.91357 18.998 0.062
7102.81673 18.932 0.059
7102.87827 19.041 0.053
7104.82005 18.931 0.030
7108.80694 19.162 0.073
7108.85389 18.812 0.038
7109.75426 19.137 0.049
7109.80343 19.003 0.043
7109.85795 19.126 0.046
7109.90794 18.981 0.036
7110.76726 18.965 0.032
7110.81238 18.999 0.029
7110.87778 18.902 0.028
7111.74852 18.893 0.041
7111.78817 19.192 0.044
7111.84439 18.931 0.033
7111.90023 19.116 0.036
7112.74427 19.337 0.077
7112.79587 18.941 0.042
7112.85920 19.179 0.044
7112.90747 18.956 0.030
7113.74874 18.982 0.041
7113.79421 19.171 0.039
7113.83839 19.025 0.032
7113.89504 19.045 0.036
7114.76083 19.066 0.046
7114.80526 18.956 0.035
7114.86082 19.005 0.036
7114.90767 18.956 0.032
7115.72738 19.116 0.056
7115.77586 18.984 0.039
7115.81910 18.997 0.039
7115.86279 19.054 0.035
7116.72299 19.033 0.067
7116.77063 19.096 0.053
7116.81480 19.232 0.059
7116.87778 18.967 0.039
7116.92280 19.042 0.053
7117.75280 19.083 0.044
7117.79772 18.988 0.037
7117.84255 18.959 0.035
7117.90017 18.930 0.029
7118.75651 18.865 0.049
7118.81145 19.035 0.041
7118.86284 18.957 0.033
7118.91118 19.034 0.040
7119.76343 18.965 0.056
7119.78623 19.188 0.056
7119.82939 18.943 0.046
7119.87398 19.149 0.049
7119.92093 19.017 0.053
7120.74567 19.050 0.042
7120.78777 18.950 0.038
7120.82480 18.991 0.036
7120.86403 19.080 0.036
7120.90426 18.886 0.048
7125.73124 19.011 0.041
7125.78039 18.976 0.037
7125.82769 18.991 0.035
7125.88933 18.849 0.032
7126.69815 19.084 0.044
7126.74483 18.907 0.033
7126.79754 19.037 0.031
7126.87202 18.926 0.029
7126.92420 19.193 0.047
7127.73277 18.890 0.031
7129.68917 19.088 0.051
7129.73360 18.984 0.035
7129.77774 19.074 0.034
7129.84011 18.915 0.033
7129.88592 19.157 0.044
7129.93017 19.093 0.050
7130.71465 19.032 0.043
7130.75863 19.139 0.052
7130.81157 18.942 0.037
7130.86962 19.045 0.043
7130.91193 19.013 0.045
7131.70146 19.051 0.043
7131.74521 19.001 0.034
7131.80185 19.099 0.033
7131.85556 18.948 0.027
7131.90281 19.004 0.035
7132.68214 19.112 0.065
7132.72591 18.897 0.039
7132.76923 19.100 0.043
7132.83973 18.874 0.029
7133.82214 18.874 0.034
7133.87013 18.925 0.036
7133.91450 18.938 0.041
7134.68779 19.042 0.047
7134.72458 19.037 0.044
7134.76901 18.901 0.037
7134.82342 19.087 0.039
7134.88057 18.922 0.033
7134.92500 19.046 0.038
7135.71183 18.964 0.032
7135.75540 19.124 0.034
7135.79980 19.003 0.030
7135.86799 19.156 0.033
7135.91248 18.989 0.031
7136.68884 18.806 0.033
7136.73273 19.072 0.043
7136.77617 18.977 0.035
7136.82969 19.186 0.048
7136.88632 18.979 0.041
7136.93068 19.227 0.078
7137.69793 19.052 0.033
7137.74226 18.901 0.028
7137.78668 19.159 0.032
7137.85285 18.885 0.032
7137.89866 19.010 0.043
7138.66359 18.936 0.059
7138.69771 19.013 0.042
7138.74302 19.183 0.045
7138.78712 18.942 0.031
7138.85376 19.066 0.036
7138.89911 18.864 0.033
7139.66444 19.077 0.064
7139.73785 19.072 0.042
7139.78061 19.064 0.041
7139.84408 19.018 0.041
7139.89167 18.961 0.037
7140.65959 19.143 0.061
7140.69702 19.005 0.051
7140.73876 18.965 0.040
7140.78191 19.189 0.040
7140.84396 18.940 0.043
7140.89093 18.999 0.041
7140.93499 18.975 0.063
7141.68699 18.837 0.033
7141.73096 19.117 0.035
7141.77533 18.895 0.026
7141.83788 19.058 0.028
7141.88817 18.908 0.031
7141.93277 19.032 0.058
7142.68137 19.048 0.034
7142.72725 18.912 0.030
7142.77195 18.892 0.032
7142.82695 18.947 0.033
7142.88251 19.021 0.036
7142.92648 18.939 0.040
7143.68110 18.928 0.041
7143.72409 18.943 0.039
7143.76822 19.012 0.046
7143.81468 18.911 0.034
7143.86919 19.068 0.042
7143.93312 19.011 0.057
7144.67263 18.967 0.056
7144.71507 19.256 0.073
7144.76991 19.007 0.043
7144.84137 18.963 0.054
7145.68993 19.010 0.055
7145.76591 19.110 0.050
7145.81090 19.049 0.043
7145.85735 18.937 0.042
7145.90303 19.036 0.045
7146.63971 18.900 0.071
7146.67771 18.974 0.051
7146.71469 19.205 0.054
7146.75171 19.067 0.045
7146.78905 18.862 0.038
7146.82968 19.083 0.047
7146.86848 19.076 0.048
7146.90584 18.924 0.046
7147.64625 19.008 0.095
7147.68393 19.148 0.072
7147.72186 19.149 0.064
7147.75922 18.965 0.045
7147.79666 19.105 0.056
7147.83655 19.012 0.070
7147.87776 18.998 0.051
7147.91537 18.975 0.052
7148.79364 19.073 0.052
7148.86805 19.295 0.082
7150.81549 19.091 0.060
7150.83163 18.779 0.049
7151.70168 18.848 0.071
7151.81031 19.007 0.055
7151.82627 19.120 0.059
7152.75415 18.911 0.042
7152.80127 19.258 0.054
7152.84607 18.955 0.042
7152.89104 19.007 0.054
7152.93503 19.128 0.058
7153.65447 19.171 0.044
7153.69841 18.925 0.034
7153.74284 19.090 0.034
7153.78701 19.087 0.033
7153.83375 19.008 0.033
7153.87749 19.035 0.037
7153.92301 18.980 0.040
7154.66539 18.925 0.029
7154.71467 19.064 0.034
7154.75847 18.955 0.034
7154.82178 19.163 0.043
7154.87490 18.871 0.032
7154.91825 18.991 0.033
7155.63419 18.936 0.043
7155.68182 19.056 0.038
7155.72625 18.871 0.030
7155.77288 19.004 0.033
7155.83988 18.810 0.033
7155.88317 19.113 0.043
7155.92672 19.086 0.041
7156.63570 19.025 0.034
7156.67655 18.972 0.033
7156.72208 19.164 0.038
7156.79963 18.898 0.027
7157.61565 19.066 0.043
7157.65980 18.923 0.031
7157.70929 19.094 0.035
7157.80774 19.319 0.050
7157.87125 18.879 0.038
7157.91581 19.122 0.044
7158.65133 19.125 0.044
7158.69557 19.057 0.038
7158.73928 19.050 0.037
7158.79444 19.083 0.037
7158.85035 18.958 0.036
7158.89386 19.145 0.049
7158.93804 18.859 0.051
7159.63797 19.024 0.041
7159.68156 18.951 0.034
7159.72537 19.078 0.043
7159.78091 18.913 0.032
7159.83640 19.133 0.038
7159.88022 19.025 0.038
7159.92483 19.165 0.047
7160.64489 18.875 0.041
7160.68977 19.223 0.049
7160.73311 18.863 0.032
7160.80117 19.135 0.042
7160.84445 18.867 0.030
7160.89232 19.014 0.039
7160.93612 19.003 0.052
7161.64004 19.123 0.046
7161.70272 18.844 0.028
7161.75582 19.135 0.033
7161.81229 18.923 0.030
7161.85664 19.105 0.032
7161.90252 19.054 0.038
7162.60112 19.128 0.046
7162.64575 18.932 0.044
7162.69040 19.036 0.039
7162.73391 19.022 0.038
7162.80075 19.086 0.041
7162.84477 18.965 0.040
7162.89169 18.994 0.038
7162.93526 19.160 0.053
7163.64026 19.073 0.058
7163.68488 19.037 0.048
7163.72921 18.866 0.038
7163.79397 19.107 0.040
7163.83837 18.882 0.032
7163.88240 19.095 0.046
7163.92613 18.896 0.051
7164.71053 19.057 0.043
7164.75603 18.977 0.038
7164.81192 19.081 0.043
7164.86505 18.996 0.042
7164.90830 18.833 0.037
7165.60339 19.002 0.050
7166.59958 18.980 0.057
7166.64347 19.118 0.051
7166.68668 19.071 0.047
7166.75030 19.141 0.040
7166.79842 19.003 0.043
7166.84274 18.932 0.040
7166.88690 19.124 0.053
7166.93112 19.001 0.063
7168.72365 18.851 0.043
7169.58534 18.961 0.043
7169.63042 19.138 0.043
7169.67487 18.933 0.031
7169.71944 19.024 0.035
7169.78604 18.979 0.031
7169.84040 19.087 0.035
7169.88444 19.012 0.036
7169.92891 18.962 0.041
7170.60316 19.136 0.050
7170.64739 18.874 0.032
7170.69156 19.142 0.043
7170.74537 18.882 0.034
7170.80524 19.027 0.037
7170.85198 18.948 0.042
7170.89487 19.026 0.041
7171.86419 19.518 0.069
7172.57801 18.815 0.055
7172.62134 19.016 0.060
7172.66589 18.950 0.043
7172.71026 18.992 0.040
7172.77628 18.959 0.043
7172.82007 19.094 0.049
7172.87131 18.961 0.046
7172.91517 19.020 0.050
7173.57392 19.231 0.090
7173.62648 18.865 0.050
7173.67217 19.096 0.050
7173.72685 18.841 0.036
7173.79163 19.232 0.053
7173.83845 18.914 0.040
7173.88233 19.054 0.049
7173.92648 19.085 0.050
7174.58031 18.834 0.062
7174.62192 19.050 0.053
7174.66620 19.000 0.047
7174.70997 18.994 0.046
7174.76381 19.087 0.048
7174.80876 18.899 0.044
7174.85230 19.223 0.065
7174.89911 19.018 0.064
7174.94274 19.057 0.066
7175.60367 19.231 0.085
7175.69468 19.248 0.063
7175.75372 18.941 0.046
7175.84748 19.073 0.055
7175.88905 19.129 0.076
7175.92870 19.355 0.093
7176.70774 18.886 0.051
7176.82749 19.096 0.072
7176.93145 18.820 0.067
7177.77740 18.880 0.048
7178.68764 19.271 0.065
7178.80578 18.904 0.043
7178.93702 18.962 0.073
7179.56207 19.104 0.064
7179.60608 18.998 0.062
7179.64913 19.054 0.064
7179.69293 18.917 0.047
7179.74046 19.116 0.056
7179.78506 19.086 0.055
7179.83378 19.125 0.061
7179.87766 19.191 0.063
7179.92217 18.858 0.049
7180.57288 18.945 0.051
7180.61579 19.064 0.059
7180.65876 18.761 0.041
7180.70280 18.990 0.039
7180.75032 18.925 0.041
7180.80153 18.967 0.041
7180.84847 19.009 0.044
7180.89362 19.055 0.048
7180.93537 19.015 0.058
7181.58250 19.117 0.040
7181.62566 18.854 0.032
7181.69436 19.078 0.041
7181.74168 18.976 0.044
7181.78706 19.083 0.047
7181.83167 18.881 0.043
7181.87922 19.134 0.054
7181.92352 18.987 0.057
7182.57098 18.934 0.037
7182.61430 19.077 0.036
7182.65783 19.112 0.038
7182.72148 19.012 0.040
7182.77757 18.951 0.035
7182.82106 18.944 0.036
7182.86803 19.149 0.049
7182.91305 18.994 0.047
7183.54783 19.145 0.058
7183.59672 19.202 0.046
7183.64044 18.937 0.041
7183.69365 19.192 0.052
7183.75204 18.933 0.039
7183.79533 19.172 0.043
7183.84291 18.968 0.042
7183.88773 19.025 0.054
7183.93034 19.109 0.060
7184.60380 18.974 0.055
7184.64698 19.029 0.055
7184.69084 18.927 0.043
7184.75781 19.115 0.043
7184.80163 18.882 0.041
7184.84854 19.118 0.048
7184.89292 19.039 0.044
7184.93446 18.928 0.058
7185.58268 19.048 0.046
7185.62558 18.989 0.047
7185.67840 18.880 0.043
7185.73565 19.004 0.040
7185.77982 19.064 0.038
7185.82276 19.088 0.049
7185.86889 18.834 0.048
7186.58707 19.038 0.048
7186.63077 18.807 0.062
7186.69890 19.082 0.058
7186.82936 18.919 0.042
7186.87287 19.012 0.048
7186.91595 19.433 0.103
7187.58098 18.887 0.040
7187.62498 19.050 0.053
7187.68764 18.960 0.032
7187.73465 19.122 0.038
7187.77929 19.097 0.044
7187.82836 19.021 0.041
7187.87145 19.015 0.040
7187.91331 18.891 0.050
7188.58025 19.000 0.044
7188.62366 18.997 0.038
7188.66665 18.924 0.041
7188.73767 18.897 0.037
7188.78218 18.958 0.056
7188.82815 19.114 0.069
7189.55401 19.183 0.062
7189.59938 18.882 0.037
7189.66400 19.095 0.044
7189.71187 19.000 0.038
7189.75737 19.053 0.044
7189.80654 18.912 0.035
7189.85005 19.017 0.044
7189.89367 19.147 0.061
7190.53312 19.191 0.069
7190.61068 19.097 0.045
7190.65657 18.933 0.035
7190.69359 19.011 0.036
7190.72619 19.122 0.045
7190.77268 18.945 0.041
7190.82393 19.030 0.048
7190.86889 18.981 0.045
7190.88984 19.026 0.064
7190.90252 18.812 0.059
7190.91433 19.011 0.091
7191.60805 18.936 0.045
7191.65202 18.938 0.035
7191.79191 19.103 0.052
7191.83742 18.902 0.051
7192.82574 18.884 0.028
7192.85540 19.115 0.045
7193.58149 18.962 0.033
7193.61777 19.099 0.037
7193.66155 18.907 0.025
7193.70234 19.163 0.032
7193.74895 18.911 0.030
7193.80230 19.022 0.031
7193.85221 19.012 0.036
7193.88566 18.843 0.035
7194.53655 18.950 0.032
7194.58491 19.067 0.035
7194.62943 18.933 0.032
7194.69920 18.991 0.033
7194.74632 18.898 0.035
7194.79072 18.867 0.038
7195.53298 19.322 0.054
7195.56246 19.127 0.036
7195.59480 18.804 0.027
7196.85060 18.967 0.049
7196.86545 18.888 0.041
7197.52775 19.025 0.063
7197.57052 19.100 0.047
7197.61717 19.020 0.034
7197.66205 19.146 0.038
7197.71791 18.877 0.033
7197.77139 19.109 0.041
7197.81585 18.854 0.036
7197.86391 19.148 0.072
7198.53873 18.858 0.040
7198.58155 19.072 0.045
7198.62682 19.124 0.043
7198.68237 19.017 0.040
7198.73880 19.062 0.043
7198.78205 18.819 0.039
7198.82781 18.947 0.070
7198.87979 19.122 0.069
7199.52952 19.092 0.047
7199.57264 19.189 0.045
7199.61605 18.983 0.038
7199.66058 19.130 0.033
7199.72623 18.900 0.030
7199.76979 19.103 0.039
7199.81284 18.944 0.032
7199.85842 18.886 0.035
7200.49614 18.921 0.053
7200.54218 19.026 0.039
7200.59839 18.912 0.031
7200.64200 19.204 0.035
7200.68965 18.954 0.030
7200.73467 19.014 0.037
7200.78191 18.989 0.041
7200.82828 19.051 0.044
7200.88247 19.040 0.041
7202.58652 18.960 0.057
7202.60721 19.018 0.058
7202.69526 18.841 0.049
7202.74552 19.041 0.062
7202.78895 19.046 0.082
7202.85043 18.831 0.069
7202.89198 18.910 0.057
7206.55967 19.025 0.072
7206.60412 19.122 0.069
7206.65055 18.985 0.067
7206.70569 19.062 0.063
7206.74868 18.970 0.050
7206.79379 18.934 0.050
7206.83660 19.029 0.071
7207.52782 18.990 0.051
7207.57211 19.142 0.054
7207.61550 18.955 0.047
7207.66163 19.171 0.060
7207.70755 19.106 0.056
7207.75140 19.096 0.068
7207.79891 19.004 0.069
7207.81935 18.972 0.060
7207.86561 19.134 0.098
7208.49234 18.966 0.049
7209.62205 18.985 0.047
7209.65462 18.921 0.045
7209.69739 19.160 0.054
7209.74104 18.974 0.043
7209.78489 19.080 0.058
7209.82727 19.153 0.068
7210.81710 19.025 0.072
7210.83887 19.099 0.075
7210.85228 19.179 0.077
7211.47630 18.885 0.058
7211.51915 19.120 0.057
7211.56200 18.891 0.036
7211.60471 19.101 0.041
7211.66267 18.836 0.031
7211.71614 19.147 0.041
7211.75935 18.980 0.038
7211.80312 18.985 0.046
7211.84615 18.937 0.058
7212.59947 18.951 0.032
7212.80267 19.019 0.051
7214.52681 18.847 0.044
7214.57934 19.273 0.056
7214.62917 19.192 0.043
7214.68364 19.381 0.056
7214.74197 18.713 0.031
7214.82979 19.019 0.065
7217.56842 19.140 0.051
7217.62146 18.954 0.043
7217.75044 19.005 0.047
7217.79198 19.155 0.054
7219.49693 19.143 0.066
7219.56359 18.954 0.049
7219.60843 19.161 0.039
7219.67461 19.044 0.035
7219.71838 19.109 0.037
7220.47183 19.093 0.069
7220.48542 18.974 0.052
7220.52799 19.014 0.044
7220.57090 19.075 0.036
7220.62674 18.954 0.026
7220.68217 19.121 0.031
7220.72624 18.937 0.029
7220.77533 19.239 0.042
7220.81735 18.865 0.038
7221.49907 18.898 0.048
7221.54300 18.984 0.042
7221.58625 18.935 0.035
7221.65247 19.044 0.034
7221.69591 18.865 0.028
7221.73964 19.237 0.042
7221.78326 18.964 0.034
7221.82235 19.003 0.046
7222.50826 19.015 0.050
7222.55605 19.189 0.051
7222.60473 19.157 0.039
7222.69109 19.105 0.066
7222.73463 18.809 0.037
7222.79068 19.087 0.051
7223.50187 18.989 0.059
7223.54724 19.227 0.060
7223.59080 18.961 0.043
7223.65563 19.106 0.043
7223.69925 18.886 0.042
7223.74231 19.040 0.051
7224.46743 18.988 0.048
7224.51151 19.198 0.055
7224.55829 18.879 0.035
7224.60831 19.066 0.052
7224.67871 18.992 0.046
7224.73174 19.018 0.052
7224.77461 18.827 0.035
7225.48381 19.162 0.053
7225.52713 18.913 0.038
7225.57054 18.964 0.038
7226.47131 18.802 0.055
7226.51528 19.143 0.053
7226.55909 18.864 0.037
7226.61761 19.275 0.047
7226.67104 18.944 0.032
7226.71471 19.040 0.036
7226.75759 19.050 0.048
7226.80005 18.826 0.036
7227.49826 19.032 0.071
7227.54158 18.932 0.031
7227.59451 19.131 0.036
7227.64094 19.011 0.031
7227.69663 19.147 0.035
7227.73940 18.865 0.036
7227.78390 19.153 0.050
7228.48535 18.872 0.044
7228.52983 19.134 0.054
7228.57355 19.063 0.042
7228.64028 18.980 0.038
7228.69065 18.910 0.057
7228.73644 19.049 0.041
7228.79174 19.158 0.046
7229.49928 19.162 0.049
7229.54250 18.918 0.036
7229.58588 19.020 0.031
7229.63123 19.160 0.045
7229.67831 18.816 0.036
7229.72170 19.049 0.043
7229.76486 18.962 0.044
7233.57402 18.935 0.090
7233.59468 18.882 0.105
7233.67190 18.926 0.067
7233.72177 18.875 0.102
7234.64325 18.973 0.102
7235.51757 19.145 0.081
7235.64959 18.962 0.049
7235.69874 18.998 0.051
7235.74811 18.842 0.051
7236.47761 18.906 0.052
7236.52555 19.083 0.054
7236.57407 18.851 0.042
7236.61204 19.062 0.051
7248.48070 19.026 0.051
7249.47891 19.078 0.067
7249.53159 19.031 0.051
7249.58587 18.961 0.038
7249.62430 18.946 0.042
7249.66240 19.186 0.050
7249.70134 18.970 0.052
7250.55786 18.923 0.040
7250.61749 19.393 0.058
7250.67999 18.869 0.039
7252.53521 19.057 0.050
7252.60441 18.996 0.046
7252.67166 18.875 0.038
7252.71464 19.061 0.047
7253.50469 19.015 0.044
7253.57283 19.064 0.037
7253.61865 18.940 0.034
7253.66747 19.053 0.039
7255.49153 19.192 0.048
7255.55617 18.942 0.044
7255.60623 19.021 0.044
7255.64991 18.995 0.043
7256.51057 18.952 0.043
7256.57940 19.130 0.069
7256.62350 18.876 0.043
7256.66745 19.139 0.067
7257.58813 18.999 0.049
7257.65487 18.983 0.043
7257.69709 18.936 0.039
7258.47876 19.149 0.087
7258.50085 19.074 0.046
7258.59996 18.958 0.081
7258.65026 18.877 0.060
7258.68468 19.097 0.074
7261.53097 19.109 0.095
7261.57464 19.331 0.092
7261.61326 18.834 0.063
7261.65896 18.940 0.073
7263.49593 19.065 0.048
7263.54319 19.006 0.049
7263.58810 19.041 0.039
7263.63295 18.849 0.043
7263.67641 18.905 0.040
7264.50334 19.059 0.050
7264.54987 19.231 0.053
7264.59468 18.956 0.044
7264.64035 19.016 0.050
7264.70191 18.982 0.061
7265.52786 19.123 0.043
7265.57325 18.999 0.039
7265.61774 19.171 0.046
7265.68998 18.875 0.044
7266.55464 19.041 0.048
7267.47905 18.934 0.052
7267.53669 19.074 0.046
7267.59316 19.005 0.038
7267.63846 19.145 0.043
7268.48021 19.033 0.040
7268.53550 18.951 0.029
7268.60823 19.134 0.034
7268.65184 18.906 0.030
7268.69010 18.910 0.038
7269.51630 18.980 0.039
7269.56971 19.134 0.038
7269.63789 18.968 0.036
7269.68136 19.008 0.039
7270.49227 18.967 0.039
7270.53767 19.050 0.038
7270.59168 18.991 0.034
7270.65460 19.037 0.043
7270.69078 18.891 0.041
7271.53278 18.947 0.048
7271.57651 19.117 0.053
7272.47985 19.033 0.066
7272.52896 18.932 0.045
7272.57281 19.307 0.071
7273.54889 18.895 0.049
7273.59361 19.156 0.061
7273.64892 18.956 0.050
7273.68177 18.971 0.046
7275.53887 19.072 0.082
7275.59314 18.915 0.062
7275.63758 19.096 0.074
7275.67724 18.790 0.060
7277.49883 18.940 0.046
7277.54309 19.128 0.052
7277.60860 18.847 0.043
7277.65413 19.027 0.054
7278.48198 19.199 0.083
7278.52629 18.903 0.059
7278.59802 18.915 0.038
7278.64095 18.988 0.051
7281.49231 19.297 0.080
7281.53914 18.995 0.054
7283.57496 18.794 0.052
7284.48187 19.095 0.049
7284.54849 18.966 0.040
7284.60898 18.761 0.036
7291.54473 18.857 0.067
7292.50383 18.914 0.067
7292.57565 18.841 0.065
7293.48652 19.032 0.065
7293.53312 19.056 0.053
7293.60239 18.935 0.043
7294.54480 18.786 0.057
7294.59554 18.991 0.081
7295.50463 18.954 0.052
7295.57791 19.021 0.046
7296.56969 18.487 0.040
7299.49422 19.221 0.065
7299.54355 18.894 0.044
7299.58468 19.060 0.055
7300.52319 18.976 0.056
7307.53559 18.786 0.050
7311.48683 19.050 0.069
7311.53331 19.169 0.045
7312.50872 18.979 0.055
7317.50934 19.070 0.073
7318.50847 18.823 0.047
7320.50868 18.927 0.074
7324.49399 18.917 0.117
7324.52704 18.982 0.077
7325.52544 19.064 0.066
7329.51705 18.917 0.064
